"2016-11-01 14:00","2016","11","01","14:00","-2,1","","-6,5","","72","","","","","","24,1","","101,46","","","","","","ND"
"2016-11-01 15:00","2016","11","01","15:00"
"2016-11-01 16:00","2016","11","01","16:00"
"2016-11-01 17:00","2016","11","01","17:00"
"2016-11-01 18:00","2016","11","01","18:00"
"2016-11-01 19:00","2016","11","01","19:00"
"2016-11-01 20:00","2016","11","01","20:00"
"2016-11-01 21:00","2016","11","01","21:00"
"2016-11-01 22:00","2016","11","01","22:00"
"2016-11-01 23:00","2016","11","01","23:00"
"2016-11-02 00:00","2016","11","02","00:00"
"2016-11-02 01:00","2016","11","02","01:00"
"2016-11-02 02:00","2016","11","02","02:00"
"2016-11-02 03:00","2016","11","02","03:00"
"2016-11-02 04:00","2016","11","02","04:00"
"2016-11-02 05:00","2016","11","02","05:00"
"2016-11-02 06:00","2016","11","02","06:00"
"2016-11-02 07:00","2016","11","02","07:00","-9,1","","-10,5","","90","","","","","","24,1","","101,05","","","","","","Généralement dégagé"
"2016-11-02 08:00","2016","11","02","08:00","-5,5","","-6,9","","90","","","","","","24,1","","101,07","","","","","","ND"
"2016-11-02 09:00","2016","11","02","09:00","-5,6","","-6,8","","91","","","","","","24,1","","101,11","","","","","","ND"
"2016-11-02 10:00","2016","11","02","10:00","-4,7","","-6,2","","89","","","","","","24,1","","101,13","","","","","","Généralement nuageux"
"2016-11-02 11:00","2016","11","02","11:00","-4,3","","-5,9","","89","","","","","","24,1","","101,10","","","","","","ND"
"2016-11-02 12:00","2016","11","02","12:00","-3,9","","-5,5","","89","","","","","","24,1","","101,10","","","","","","ND"
"2016-11-02 13:00","2016","11","02","13:00","-3,3","","-5,0","","88","","","","","","24,1","","101,08","","","","","","Nuageux"
"2016-11-02 14:00","2016","11","02","14:00","-3,3","","-5,3","","86","","","","","","24,1","","101,07","","","","","","ND"
"2016-11-02 15:00","2016","11","02","15:00"
"2016-11-02 16:00","2016","11","02","16:00"
"2016-11-02 17:00","2016","11","02","17:00"
"2016-11-02 18:00","2016","11","02","18:00"
"2016-11-02 19:00","2016","11","02","19:00"
"2016-11-02 20:00","2016","11","02","20:00"
"2016-11-02 21:00","2016","11","02","21:00"
"2016-11-02 22:00","2016","11","02","22:00"
"2016-11-02 23:00","2016","11","02","23:00","-2,2","","-3,0","","94","","","","","","9,7","","100,72","","","","","","Neige"
"2016-11-03 00:00","2016","11","03","00:00","-2,2","","-2,9","","95","","","","","","1,2","","100,62","","","","","","Neige"
"2016-11-03 01:00","2016","11","03","01:00","-2,3","","-3,4","","92","","","","","","24,1","","100,52","","","","","","Nuageux"
"2016-11-03 02:00","2016","11","03","02:00"
"2016-11-03 03:00","2016","11","03","03:00"
"2016-11-03 04:00","2016","11","03","04:00"
"2016-11-03 05:00","2016","11","03","05:00"
"2016-11-03 06:00","2016","11","03","06:00"
"2016-11-03 07:00","2016","11","03","07:00","-0,3","","-0,6","","98","","","","","","1,2","","100,07","","","","","","Neige,Poudrerie élevée"
"2016-11-03 08:00","2016","11","03","08:00","-0,1","","-0,5","","97","","","","","","1,6","","100,02","","","","","","Neige,Poudrerie élevée"
"2016-11-03 09:00","2016","11","03","09:00","0,0","","-0,4","","97","","","","","","1,6","","99,96","","","","","","Neige"
"2016-11-03 10:00","2016","11","03","10:00","0,1","","-0,3","","97","","","","","","1,6","","99,91","","","","","","Neige"
"2016-11-03 11:00","2016","11","03","11:00","-0,4","","-0,8","","97","","","","","","2,8","","99,88","","","","","","Neige"
"2016-11-03 12:00","2016","11","03","12:00","-0,4","","-1,1","","95","","","","","","4,8","","99,85","","","","","","Neige"
"2016-11-03 13:00","2016","11","03","13:00","-1,0","","-1,6","","96","","","","","","14,5","","99,83","","","","","","Neige"
"2016-11-03 14:00","2016","11","03","14:00","-0,8","","-1,4","","96","","","","","","4,8","","99,82","","","","","","Neige"
"2016-11-03 15:00","2016","11","03","15:00"
"2016-11-03 16:00","2016","11","03","16:00"
"2016-11-03 17:00","2016","11","03","17:00"
"2016-11-03 18:00","2016","11","03","18:00"
"2016-11-03 19:00","2016","11","03","19:00"
"2016-11-03 20:00","2016","11","03","20:00"
"2016-11-03 21:00","2016","11","03","21:00"
"2016-11-03 22:00","2016","11","03","22:00"
"2016-11-03 23:00","2016","11","03","23:00"
"2016-11-04 00:00","2016","11","04","00:00"
"2016-11-04 01:00","2016","11","04","01:00"
"2016-11-04 02:00","2016","11","04","02:00"
"2016-11-04 03:00","2016","11","04","03:00"
"2016-11-04 04:00","2016","11","04","04:00"
"2016-11-04 05:00","2016","11","04","05:00"
"2016-11-04 06:00","2016","11","04","06:00"
"2016-11-04 07:00","2016","11","04","07:00","-6,0","","-7,5","","89","","","","","","24,1","","99,98","","","","","","Généralement nuageux"
"2016-11-04 08:00","2016","11","04","08:00","-4,6","","-6,6","","86","","","","","","24,1","","100,00","","","","","","Neige"
"2016-11-04 09:00","2016","11","04","09:00","-4,4","","-6,0","","89","","","","","","4,0","","100,02","","","","","","Neige"
"2016-11-04 10:00","2016","11","04","10:00","-3,4","","-4,2","","94","","","","","","1,0","","100,04","","","","","","Neige"
"2016-11-04 11:00","2016","11","04","11:00","-1,3","","-2,4","","92","","","","","","4,0","","100,03","","","","","","Neige"
"2016-11-04 12:00","2016","11","04","12:00","-1,4","","-2,7","","91","","","","","","4,8","","100,03","","","","","","Neige,Poudrerie élevée"
"2016-11-04 13:00","2016","11","04","13:00","-1,5","","-3,4","","87","","","","","","16,1","","100,07","","","","","","Neige,Poudrerie élevée"
"2016-11-04 14:00","2016","11","04","14:00","-1,6","","-3,8","","85","","","","","","24,1","","100,12","","","","","","ND"
"2016-11-04 15:00","2016","11","04","15:00"
"2016-11-04 16:00","2016","11","04","16:00"
"2016-11-04 17:00","2016","11","04","17:00"
"2016-11-04 18:00","2016","11","04","18:00"
"2016-11-04 19:00","2016","11","04","19:00"
"2016-11-04 20:00","2016","11","04","20:00"
"2016-11-04 21:00","2016","11","04","21:00"
"2016-11-04 22:00","2016","11","04","22:00"
"2016-11-04 23:00","2016","11","04","23:00"
"2016-11-05 00:00","2016","11","05","00:00"
"2016-11-05 01:00","2016","11","05","01:00"
"2016-11-05 02:00","2016","11","05","02:00"
"2016-11-05 03:00","2016","11","05","03:00"
"2016-11-05 04:00","2016","11","05","04:00"
"2016-11-05 05:00","2016","11","05","05:00"
"2016-11-05 06:00","2016","11","05","06:00"
"2016-11-05 07:00","2016","11","05","07:00"
"2016-11-05 08:00","2016","11","05","08:00"
"2016-11-05 09:00","2016","11","05","09:00"
"2016-11-05 10:00","2016","11","05","10:00"
"2016-11-05 11:00","2016","11","05","11:00"
"2016-11-05 12:00","2016","11","05","12:00"
"2016-11-05 13:00","2016","11","05","13:00"
"2016-11-05 14:00","2016","11","05","14:00"
"2016-11-05 15:00","2016","11","05","15:00"
"2016-11-05 16:00","2016","11","05","16:00"
"2016-11-05 17:00","2016","11","05","17:00"
"2016-11-05 18:00","2016","11","05","18:00"
"2016-11-05 19:00","2016","11","05","19:00"
"2016-11-05 20:00","2016","11","05","20:00"
"2016-11-05 21:00","2016","11","05","21:00"
"2016-11-05 22:00","2016","11","05","22:00"
"2016-11-05 23:00","2016","11","05","23:00"
"2016-11-06 00:00","2016","11","06","00:00"
"2016-11-06 01:00","2016","11","06","01:00"
"2016-11-06 02:00","2016","11","06","02:00"
"2016-11-06 03:00","2016","11","06","03:00"
"2016-11-06 04:00","2016","11","06","04:00"
"2016-11-06 05:00","2016","11","06","05:00"
"2016-11-06 06:00","2016","11","06","06:00"
"2016-11-06 07:00","2016","11","06","07:00"
"2016-11-06 08:00","2016","11","06","08:00"
"2016-11-06 09:00","2016","11","06","09:00"
"2016-11-06 10:00","2016","11","06","10:00"
"2016-11-06 11:00","2016","11","06","11:00"
"2016-11-06 12:00","2016","11","06","12:00"
"2016-11-06 13:00","2016","11","06","13:00"
"2016-11-06 14:00","2016","11","06","14:00"
"2016-11-06 15:00","2016","11","06","15:00"
"2016-11-06 16:00","2016","11","06","16:00"
"2016-11-06 17:00","2016","11","06","17:00"
"2016-11-06 18:00","2016","11","06","18:00"
"2016-11-06 19:00","2016","11","06","19:00"
"2016-11-06 20:00","2016","11","06","20:00"
"2016-11-06 21:00","2016","11","06","21:00"
"2016-11-06 22:00","2016","11","06","22:00"
"2016-11-06 23:00","2016","11","06","23:00"
"2016-11-07 00:00","2016","11","07","00:00"
"2016-11-07 01:00","2016","11","07","01:00"
"2016-11-07 02:00","2016","11","07","02:00"
"2016-11-07 03:00","2016","11","07","03:00"
"2016-11-07 04:00","2016","11","07","04:00"
"2016-11-07 05:00","2016","11","07","05:00"
"2016-11-07 06:00","2016","11","07","06:00"
"2016-11-07 07:00","2016","11","07","07:00"
"2016-11-07 08:00","2016","11","07","08:00","0,4","","0,0","","97","","","","","","2,4","","98,89","","","","","","Brouillard"
"2016-11-07 09:00","2016","11","07","09:00","-0,2","","-0,6","","97","","","","","","16,1","","99,03","","","","","","Neige en grains"
"2016-11-07 10:00","2016","11","07","10:00","-0,7","","-1,7","","93","","","","","","24,1","","99,20","","","","","","Nuageux"
"2016-11-07 11:00","2016","11","07","11:00","-0,7","","-2,3","","89","","","","","","24,1","","99,30","","","","","","ND"
"2016-11-07 12:00","2016","11","07","12:00","-1,6","","-4,0","","84","","","","","","24,1","","99,42","","","","","","Poudrerie élevée"
"2016-11-07 13:00","2016","11","07","13:00","-2,7","","-5,4","","82","","","","","","24,1","","99,61","","","","","","Poudrerie élevée"
"2016-11-07 14:00","2016","11","07","14:00","-3,5","","-5,7","","85","","","","","","24,1","","99,82","","","","","","Poudrerie élevée"
"2016-11-07 15:00","2016","11","07","15:00","-4,0","","-6,8","","81","","","","","","24,1","","99,96","","","","","","Poudrerie élevée"
"2016-11-07 16:00","2016","11","07","16:00","-4,9","","-8,5","","76","","","","","","24,1","","100,12","","","","","","Poudrerie élevée"
"2016-11-07 17:00","2016","11","07","17:00"
"2016-11-07 18:00","2016","11","07","18:00"
"2016-11-07 19:00","2016","11","07","19:00"
"2016-11-07 20:00","2016","11","07","20:00"
"2016-11-07 21:00","2016","11","07","21:00"
"2016-11-07 22:00","2016","11","07","22:00"
"2016-11-07 23:00","2016","11","07","23:00"
"2016-11-08 00:00","2016","11","08","00:00"
"2016-11-08 01:00","2016","11","08","01:00"
"2016-11-08 02:00","2016","11","08","02:00"
"2016-11-08 03:00","2016","11","08","03:00"
"2016-11-08 04:00","2016","11","08","04:00"
"2016-11-08 05:00","2016","11","08","05:00"
"2016-11-08 06:00","2016","11","08","06:00"
"2016-11-08 07:00","2016","11","08","07:00"
"2016-11-08 08:00","2016","11","08","08:00","-5,5","","-9,4","","74","","","","","","24,1","","100,43","","","","","","Neige"
"2016-11-08 09:00","2016","11","08","09:00","-5,1","","-11,1","","63","","","","","","24,1","","100,43","","","","","","Neige"
"2016-11-08 10:00","2016","11","08","10:00","-4,8","","-10,4","","65","","","","","","24,1","","100,39","","","","","","Neige"
"2016-11-08 11:00","2016","11","08","11:00","-4,9","","-9,8","","69","","","","","","24,1","","100,40","","","","","","ND"
"2016-11-08 12:00","2016","11","08","12:00","-5,1","","-10,3","","67","","","","","","24,1","","100,41","","","","","","ND"
"2016-11-08 13:00","2016","11","08","13:00","-5,7","","-11,1","","66","","","","","","24,1","","100,43","","","","","","Généralement nuageux"
"2016-11-08 14:00","2016","11","08","14:00","-6,0","","-10,4","","71","","","","","","24,1","","100,46","","","","","","ND"
"2016-11-08 15:00","2016","11","08","15:00","-7,1","","-11,5","","71","","","","","","24,1","","100,53","","","","","","ND"
"2016-11-08 16:00","2016","11","08","16:00","-7,3","","-12,1","","69","","","","","","24,1","","100,59","","","","","","Généralement nuageux"
"2016-11-08 17:00","2016","11","08","17:00"
"2016-11-08 18:00","2016","11","08","18:00"
"2016-11-08 19:00","2016","11","08","19:00"
"2016-11-08 20:00","2016","11","08","20:00"
"2016-11-08 21:00","2016","11","08","21:00"
"2016-11-08 22:00","2016","11","08","22:00"
"2016-11-08 23:00","2016","11","08","23:00"
"2016-11-09 00:00","2016","11","09","00:00"
"2016-11-09 01:00","2016","11","09","01:00"
"2016-11-09 02:00","2016","11","09","02:00"
"2016-11-09 03:00","2016","11","09","03:00"
"2016-11-09 04:00","2016","11","09","04:00"
"2016-11-09 05:00","2016","11","09","05:00"
"2016-11-09 06:00","2016","11","09","06:00"
"2016-11-09 07:00","2016","11","09","07:00"
"2016-11-09 08:00","2016","11","09","08:00","-6,2","","-9,8","","76","","","","","","24,1","","100,64","","","","","","Neige"
"2016-11-09 09:00","2016","11","09","09:00","-6,7","","-10,6","","74","","","","","","24,1","","100,67","","","","","","Poudrerie élevée"
"2016-11-09 10:00","2016","11","09","10:00","-6,7","","-12,0","","66","","","","","","24,1","","100,66","","","","","","Poudrerie élevée"
"2016-11-09 11:00","2016","11","09","11:00","-6,8","","-12,5","","64","","","","","","24,1","","100,64","","","","","","ND"
"2016-11-09 12:00","2016","11","09","12:00","-7,0","","-12,3","","66","","","","","","24,1","","100,63","","","","","","ND"
"2016-11-09 13:00","2016","11","09","13:00","-6,8","","-11,6","","69","","","","","","24,1","","100,61","","","","","","Généralement nuageux"
"2016-11-09 14:00","2016","11","09","14:00","-6,2","","-11,2","","68","","","","","","24,1","","100,59","","","","","","Neige"
"2016-11-09 15:00","2016","11","09","15:00","-6,2","","-7,9","","88","","","","","","0,4","","100,57","","","","","","Neige forte"
"2016-11-09 16:00","2016","11","09","16:00"
"2016-11-09 17:00","2016","11","09","17:00"
"2016-11-09 18:00","2016","11","09","18:00"
"2016-11-09 19:00","2016","11","09","19:00"
"2016-11-09 20:00","2016","11","09","20:00"
"2016-11-09 21:00","2016","11","09","21:00"
"2016-11-09 22:00","2016","11","09","22:00"
"2016-11-09 23:00","2016","11","09","23:00"
"2016-11-10 00:00","2016","11","10","00:00"
"2016-11-10 01:00","2016","11","10","01:00"
"2016-11-10 02:00","2016","11","10","02:00"
"2016-11-10 03:00","2016","11","10","03:00"
"2016-11-10 04:00","2016","11","10","04:00"
"2016-11-10 05:00","2016","11","10","05:00"
"2016-11-10 06:00","2016","11","10","06:00"
"2016-11-10 07:00","2016","11","10","07:00"
"2016-11-10 08:00","2016","11","10","08:00","-8,7","","-11,6","","80","","","","","","24,1","","99,34","","","","","","Neige"
"2016-11-10 09:00","2016","11","10","09:00","-8,4","","-11,1","","81","","","","","","24,1","","99,25","","","","","","Neige"
"2016-11-10 10:00","2016","11","10","10:00","-7,6","","-10,2","","82","","","","","","24,1","","99,19","","","","","","Neige"
"2016-11-10 11:00","2016","11","10","11:00","-6,8","","-9,5","","81","","","","","","24,1","","99,14","","","","","","Neige"
"2016-11-10 12:00","2016","11","10","12:00","-6,7","","-9,6","","80","","","","","","24,1","","99,09","","","","","","Neige"
"2016-11-10 13:00","2016","11","10","13:00","-6,5","","-9,4","","80","","","","","","24,1","","99,08","","","","","","Neige"
"2016-11-10 14:00","2016","11","10","14:00","-6,6","","-9,5","","80","","","","","","24,1","","99,06","","","","","","Neige"
"2016-11-10 15:00","2016","11","10","15:00","-6,7","","-9,9","","78","","","","","","24,1","","99,10","","","","","","Neige"
"2016-11-10 16:00","2016","11","10","16:00"
"2016-11-10 17:00","2016","11","10","17:00"
"2016-11-10 18:00","2016","11","10","18:00"
"2016-11-10 19:00","2016","11","10","19:00"
"2016-11-10 20:00","2016","11","10","20:00"
"2016-11-10 21:00","2016","11","10","21:00"
"2016-11-10 22:00","2016","11","10","22:00"
"2016-11-10 23:00","2016","11","10","23:00"
"2016-11-11 00:00","2016","11","11","00:00"
"2016-11-11 01:00","2016","11","11","01:00"
"2016-11-11 02:00","2016","11","11","02:00"
"2016-11-11 03:00","2016","11","11","03:00"
"2016-11-11 04:00","2016","11","11","04:00"
"2016-11-11 05:00","2016","11","11","05:00"
"2016-11-11 06:00","2016","11","11","06:00"
"2016-11-11 07:00","2016","11","11","07:00"
"2016-11-11 08:00","2016","11","11","08:00"
"2016-11-11 09:00","2016","11","11","09:00"
"2016-11-11 10:00","2016","11","11","10:00"
"2016-11-11 11:00","2016","11","11","11:00"
"2016-11-11 12:00","2016","11","11","12:00"
"2016-11-11 13:00","2016","11","11","13:00"
"2016-11-11 14:00","2016","11","11","14:00"
"2016-11-11 15:00","2016","11","11","15:00"
"2016-11-11 16:00","2016","11","11","16:00"
"2016-11-11 17:00","2016","11","11","17:00"
"2016-11-11 18:00","2016","11","11","18:00"
"2016-11-11 19:00","2016","11","11","19:00"
"2016-11-11 20:00","2016","11","11","20:00"
"2016-11-11 21:00","2016","11","11","21:00"
"2016-11-11 22:00","2016","11","11","22:00"
"2016-11-11 23:00","2016","11","11","23:00"
"2016-11-12 00:00","2016","11","12","00:00"
"2016-11-12 01:00","2016","11","12","01:00"
"2016-11-12 02:00","2016","11","12","02:00"
"2016-11-12 03:00","2016","11","12","03:00"
"2016-11-12 04:00","2016","11","12","04:00"
"2016-11-12 05:00","2016","11","12","05:00"
"2016-11-12 06:00","2016","11","12","06:00"
"2016-11-12 07:00","2016","11","12","07:00"
"2016-11-12 08:00","2016","11","12","08:00"
"2016-11-12 09:00","2016","11","12","09:00","-11,0","","-13,7","","81","","","","","","24,1","","97,75","","","","","","ND"
"2016-11-12 10:00","2016","11","12","10:00"
"2016-11-12 11:00","2016","11","12","11:00"
"2016-11-12 12:00","2016","11","12","12:00"
"2016-11-12 13:00","2016","11","12","13:00"
"2016-11-12 14:00","2016","11","12","14:00"
"2016-11-12 15:00","2016","11","12","15:00"
"2016-11-12 16:00","2016","11","12","16:00"
"2016-11-12 17:00","2016","11","12","17:00"
"2016-11-12 18:00","2016","11","12","18:00"
"2016-11-12 19:00","2016","11","12","19:00"
"2016-11-12 20:00","2016","11","12","20:00"
"2016-11-12 21:00","2016","11","12","21:00"
"2016-11-12 22:00","2016","11","12","22:00"
"2016-11-12 23:00","2016","11","12","23:00"
"2016-11-13 00:00","2016","11","13","00:00"
"2016-11-13 01:00","2016","11","13","01:00"
"2016-11-13 02:00","2016","11","13","02:00"
"2016-11-13 03:00","2016","11","13","03:00"
"2016-11-13 04:00","2016","11","13","04:00"
"2016-11-13 05:00","2016","11","13","05:00"
"2016-11-13 06:00","2016","11","13","06:00"
"2016-11-13 07:00","2016","11","13","07:00"
"2016-11-13 08:00","2016","11","13","08:00"
"2016-11-13 09:00","2016","11","13","09:00"
"2016-11-13 10:00","2016","11","13","10:00"
"2016-11-13 11:00","2016","11","13","11:00"
"2016-11-13 12:00","2016","11","13","12:00"
"2016-11-13 13:00","2016","11","13","13:00"
"2016-11-13 14:00","2016","11","13","14:00"
"2016-11-13 15:00","2016","11","13","15:00"
"2016-11-13 16:00","2016","11","13","16:00"
"2016-11-13 17:00","2016","11","13","17:00"
"2016-11-13 18:00","2016","11","13","18:00"
"2016-11-13 19:00","2016","11","13","19:00"
"2016-11-13 20:00","2016","11","13","20:00"
"2016-11-13 21:00","2016","11","13","21:00"
"2016-11-13 22:00","2016","11","13","22:00"
"2016-11-13 23:00","2016","11","13","23:00"
"2016-11-14 00:00","2016","11","14","00:00"
"2016-11-14 01:00","2016","11","14","01:00"
"2016-11-14 02:00","2016","11","14","02:00"
"2016-11-14 03:00","2016","11","14","03:00"
"2016-11-14 04:00","2016","11","14","04:00"
"2016-11-14 05:00","2016","11","14","05:00"
"2016-11-14 06:00","2016","11","14","06:00"
"2016-11-14 07:00","2016","11","14","07:00"
"2016-11-14 08:00","2016","11","14","08:00","-3,9","","-7,0","","79","","","","","","24,1","","99,61","","","","","","ND"
"2016-11-14 09:00","2016","11","14","09:00","-4,4","","-8,2","","75","","","","","","24,1","","99,67","","","","","","Poudrerie élevée"
"2016-11-14 10:00","2016","11","14","10:00","-4,3","","-8,6","","72","","","","","","24,1","","99,71","","","","","","Généralement dégagé"
"2016-11-14 11:00","2016","11","14","11:00","-5,2","","-9,1","","74","","","","","","24,1","","99,75","","","","","","ND"
"2016-11-14 12:00","2016","11","14","12:00","-5,6","","-10,4","","69","","","","","","24,1","","99,81","","","","","","ND"
"2016-11-14 13:00","2016","11","14","13:00","-5,6","","-10,6","","68","","","","","","24,1","","99,83","","","","","","Généralement nuageux"
"2016-11-14 14:00","2016","11","14","14:00","-6,2","","-11,0","","69","","","","","","24,1","","99,91","","","","","","ND"
"2016-11-14 15:00","2016","11","14","15:00","-5,8","","-10,6","","69","","","","","","24,1","","99,94","","","","","","ND"
"2016-11-14 16:00","2016","11","14","16:00"
"2016-11-14 17:00","2016","11","14","17:00"
"2016-11-14 18:00","2016","11","14","18:00"
"2016-11-14 19:00","2016","11","14","19:00"
"2016-11-14 20:00","2016","11","14","20:00"
"2016-11-14 21:00","2016","11","14","21:00"
"2016-11-14 22:00","2016","11","14","22:00"
"2016-11-14 23:00","2016","11","14","23:00"
"2016-11-15 00:00","2016","11","15","00:00"
"2016-11-15 01:00","2016","11","15","01:00"
"2016-11-15 02:00","2016","11","15","02:00"
"2016-11-15 03:00","2016","11","15","03:00"
"2016-11-15 04:00","2016","11","15","04:00"
"2016-11-15 05:00","2016","11","15","05:00"
"2016-11-15 06:00","2016","11","15","06:00"
"2016-11-15 07:00","2016","11","15","07:00"
"2016-11-15 08:00","2016","11","15","08:00","-7,5","","-11,5","","73","","","","","","24,1","","100,90","","","","","","ND"
"2016-11-15 09:00","2016","11","15","09:00","-7,5","","-11,5","","73","","","","","","24,1","","100,95","","","","","","ND"
"2016-11-15 10:00","2016","11","15","10:00","-7,3","","-11,9","","70","","","","","","24,1","","100,98","","","","","","Généralement dégagé"
"2016-11-15 11:00","2016","11","15","11:00","-7,0","","-12,1","","67","","","","","","24,1","","101,02","","","","","","ND"
"2016-11-15 12:00","2016","11","15","12:00","-7,0","","-11,1","","73","","","","","","24,1","","101,05","","","","","","ND"
"2016-11-15 13:00","2016","11","15","13:00","-7,0","","-11,6","","70","","","","","","24,1","","101,07","","","","","","Généralement nuageux"
"2016-11-15 14:00","2016","11","15","14:00","-7,5","","-11,5","","73","","","","","","24,1","","101,14","","","","","","ND"
"2016-11-15 15:00","2016","11","15","15:00","-7,9","","-11,9","","73","","","","","","24,1","","101,24","","","","","","ND"
"2016-11-15 16:00","2016","11","15","16:00"
"2016-11-15 17:00","2016","11","15","17:00"
"2016-11-15 18:00","2016","11","15","18:00"
"2016-11-15 19:00","2016","11","15","19:00"
"2016-11-15 20:00","2016","11","15","20:00"
"2016-11-15 21:00","2016","11","15","21:00"
"2016-11-15 22:00","2016","11","15","22:00"
"2016-11-15 23:00","2016","11","15","23:00"
"2016-11-16 00:00","2016","11","16","00:00"
"2016-11-16 01:00","2016","11","16","01:00"
"2016-11-16 02:00","2016","11","16","02:00"
"2016-11-16 03:00","2016","11","16","03:00"
"2016-11-16 04:00","2016","11","16","04:00"
"2016-11-16 05:00","2016","11","16","05:00"
"2016-11-16 06:00","2016","11","16","06:00"
"2016-11-16 07:00","2016","11","16","07:00"
"2016-11-16 08:00","2016","11","16","08:00","-7,9","","-11,1","","78","","","","","","24,1","","101,63","","","","","","Poudrerie élevée"
"2016-11-16 09:00","2016","11","16","09:00","-7,9","","-10,3","","83","","","","","","24,1","","101,67","","","","","","Poudrerie élevée"
"2016-11-16 10:00","2016","11","16","10:00","-7,8","","-10,2","","83","","","","","","24,1","","101,59","","","","","","Nuageux"
"2016-11-16 11:00","2016","11","16","11:00","-6,5","","-9,1","","82","","","","","","24,1","","101,48","","","","","","Poudrerie élevée"
"2016-11-16 12:00","2016","11","16","12:00","-5,2","","-7,2","","86","","","","","","24,1","","101,36","","","","","","Poudrerie élevée"
"2016-11-16 13:00","2016","11","16","13:00","-4,8","","-6,8","","86","","","","","","24,1","","101,31","","","","","","Poudrerie élevée"
"2016-11-16 14:00","2016","11","16","14:00","-4,2","","-6,1","","87","","","","","","24,1","","101,17","","","","","","Poudrerie élevée"
"2016-11-16 15:00","2016","11","16","15:00","-3,6","","-5,2","","89","","","","","","24,1","","101,05","","","","","","Poudrerie élevée"
"2016-11-16 16:00","2016","11","16","16:00"
"2016-11-16 17:00","2016","11","16","17:00"
"2016-11-16 18:00","2016","11","16","18:00"
"2016-11-16 19:00","2016","11","16","19:00"
"2016-11-16 20:00","2016","11","16","20:00"
"2016-11-16 21:00","2016","11","16","21:00"
"2016-11-16 22:00","2016","11","16","22:00"
"2016-11-16 23:00","2016","11","16","23:00"
"2016-11-17 00:00","2016","11","17","00:00"
"2016-11-17 01:00","2016","11","17","01:00"
"2016-11-17 02:00","2016","11","17","02:00"
"2016-11-17 03:00","2016","11","17","03:00"
"2016-11-17 04:00","2016","11","17","04:00"
"2016-11-17 05:00","2016","11","17","05:00"
"2016-11-17 06:00","2016","11","17","06:00"
"2016-11-17 07:00","2016","11","17","07:00"
"2016-11-17 08:00","2016","11","17","08:00","-0,4","","-2,0","","89","","","","","","24,1","","99,78","","","","","","ND"
"2016-11-17 09:00","2016","11","17","09:00","0,1","","-1,5","","89","","","","","","24,1","","99,80","","","","","","ND"
"2016-11-17 10:00","2016","11","17","10:00","0,9","","-0,7","","89","","","","","","24,1","","99,80","","","","","","Nuageux"
"2016-11-17 11:00","2016","11","17","11:00","1,3","","-0,5","","88","","","","","","24,1","","99,81","","","","","","ND"
"2016-11-17 12:00","2016","11","17","12:00","1,1","","-1,1","","85","","","","","","24,1","","99,81","","","","","","ND"
"2016-11-17 13:00","2016","11","17","13:00","0,2","","-1,1","","91","","","","","","24,1","","99,82","","","","","","Nuageux"
"2016-11-17 14:00","2016","11","17","14:00","0,8","","-0,8","","89","","","","","","24,1","","99,80","","","","","","ND"
"2016-11-17 15:00","2016","11","17","15:00","0,6","","-0,7","","91","","","","","","24,1","","99,82","","","","","","ND"
